time	e_tot	e_0	e_1
0.38783254190929184	1.9999999999994313	1.9999999999994313	
0.38783345777332173	1.999999999999431	1.999999999999431	
0.38785640033747815	1.9999999999994313	1.9999999999994313	
0.38787223744855587	1.9999999999994316	1.9999999999994316	
0.38789752182231807	1.999999999999432	1.999999999999432	
0.38789939832133874	1.999999999999428	1.999999999999428	
0.38790658854631704	1.9999999999994278	1.9999999999994278	
0.3879241858591574	1.9999999999994278	1.9999999999994278	
0.3879375100747787	1.999999999999428	1.999999999999428	
0.38794000912793686	1.9999999999994293	1.9999999999994293	
0.38795062131660496	1.9999999999994418	1.9999999999994418	
0.3879557159259777	1.9999999999994422	1.9999999999994422	
0.3879748664733975	1.9999999999994418	1.9999999999994418	
0.38799984987023484	1.999999999999442	1.999999999999442	
0.3880043081681638	1.9999999999994422	1.9999999999994422	
0.38803619315428417	1.9999999999994418	1.9999999999994418	
0.38804532507045775	1.9999999999994391	1.9999999999994391	
0.38809714105934	1.9999999999994396	1.9999999999994396	
0.3881291090853262	1.9999999999994393	1.9999999999994393	
0.3881312345270305	1.9999999999994393	1.9999999999994393	
0.38819368511358615	1.9999999999994393	1.9999999999994393	
0.38820011228472573	1.9999999999994407	1.9999999999994407	
0.38820580812649663	1.9999999999994404	1.9999999999994404	
0.3882265234903069	1.9999999999994404	1.9999999999994404	
0.3882274297189196	1.9999999999994402	1.9999999999994402	
0.38823917437439315	1.9999999999994407	1.9999999999994407	
0.38826241098881864	1.9999999999994411	1.9999999999994411	
0.38827947538446184	1.9999999999994365	1.9999999999994365	
0.3882962695207434	1.9999999999994365	1.9999999999994365	
0.3883072251962625	1.9999999999994362	1.9999999999994362	
0.38838577933382534	1.9999999999994362	1.9999999999994362	
0.38842701594270845	1.9999999999994358	1.9999999999994358	
0.3884343628981745	1.9999999999994365	1.9999999999994365	
0.38844145493366417	1.9999999999994365	1.9999999999994365	
0.3884554635910998	1.9999999999994371	1.9999999999994371	
0.38847733542128265	1.999999999999438	1.999999999999438	
0.3884988214187292	1.9999999999994384	1.9999999999994384	
0.3885023370636543	1.9999999999994384	1.9999999999994384	
0.3885434076515733	1.9999999999994373	1.9999999999994373	
0.38858355391835775	1.9999999999994398	1.9999999999994398	
0.38861592171413484	1.9999999999994402	1.9999999999994402	
0.38864808019779395	1.999999999999427	1.999999999999427	
0.3886605158931248	1.9999999999994265	1.9999999999994265	
0.38867013708346965	1.9999999999994251	1.9999999999994251	
0.3886846067498843	1.999999999999422	1.999999999999422	
0.38879151176177906	1.9999999999994218	1.9999999999994218	
0.3888247772631646	1.999999999999424	1.999999999999424	
0.38884765809301314	1.9999999999994238	1.9999999999994238	
0.3888658006841046	1.9999999999994278	1.9999999999994278	
0.3888749819506437	1.9999999999994273	1.9999999999994273	
0.38888278919086733	1.9999999999994273	1.9999999999994273	
0.3888996819986859	1.9999999999994238	1.9999999999994238	
0.38891981169937984	1.9999999999994225	1.9999999999994225	
0.3889286171316015	1.9999999999994225	1.9999999999994225	
0.38893015726385743	1.9999999999994225	1.9999999999994225	
0.3889425548608097	1.9999999999994205	1.9999999999994205	
0.388975738800639	1.9999999999994202	1.9999999999994202	
0.3889953426233591	1.9999999999994194	1.9999999999994194	
0.389012457224604	1.9999999999994211	1.9999999999994211	
0.3890295649247597	1.9999999999994211	1.9999999999994211	
0.38903901899051047	1.9999999999994211	1.9999999999994211	
0.38904043497766494	1.9999999999994167	1.9999999999994167	
0.38908508539539427	1.999999999999416	1.999999999999416	
0.38910322597744673	1.9999999999994171	1.9999999999994171	
0.3891199582791031	1.9999999999994171	1.9999999999994171	
0.38913519791039325	1.9999999999994171	1.9999999999994171	
0.3891653738752382	1.9999999999994171	1.9999999999994171	
0.3892070098119468	1.9999999999994171	1.9999999999994171	
0.38924891419525276	1.9999999999994167	1.9999999999994167	
0.38926074719622356	1.9999999999994167	1.9999999999994167	
0.38929219040686674	1.9999999999994162	1.9999999999994162	
0.3892962581596156	1.9999999999994162	1.9999999999994162	
0.38931582389076375	1.9999999999994178	1.9999999999994178	
0.3893267994162228	1.9999999999994182	1.9999999999994182	
0.38933269852108543	1.999999999999419	1.999999999999419	
0.38937045724921204	1.9999999999994194	1.9999999999994194	
0.38937660543504365	1.9999999999994313	1.9999999999994313	
0.3893969139136186	1.9999999999994313	1.9999999999994313	
0.3894203205679076	1.9999999999994418	1.9999999999994418	
0.3894205221669789	1.9999999999994416	1.9999999999994416	
0.38943663544106616	1.9999999999994418	1.9999999999994418	
0.38944235689722206	1.9999999999994365	1.9999999999994365	
0.3894505642881807	1.999999999999439	1.999999999999439	
0.3895704330039822	1.999999999999439	1.999999999999439	
0.3896040089879045	1.9999999999994393	1.9999999999994393	
0.38961303350259857	1.9999999999994407	1.9999999999994407	
0.38967691568541124	1.9999999999994396	1.9999999999994396	
0.3896980746378757	1.9999999999994422	1.9999999999994422	
0.3897094250662469	1.999999999999445	1.999999999999445	
0.38971523563693306	1.999999999999445	1.999999999999445	
0.3897174385873536	1.999999999999444	1.999999999999444	
0.3897263316614682	1.9999999999994444	1.9999999999994444	
0.3897303881982876	1.9999999999994447	1.9999999999994447	
0.38973121846825565	1.9999999999994456	1.9999999999994456	
0.3897667039644315	1.9999999999994449	1.9999999999994449	
0.38976972693978107	1.9999999999994449	1.9999999999994449	
0.38980724989605126	1.9999999999994449	1.9999999999994449	
0.3898217781029656	1.9999999999994453	1.9999999999994453	
0.38982357881462004	1.9999999999994453	1.9999999999994453	
0.3898718623125669	1.999999999999446	1.999999999999446	
0.38991807332513057	1.9999999999994456	1.9999999999994456	
0.38999540189027315	1.9999999999994456	1.9999999999994456	
0.38999552893550055	1.9999999999994453	1.9999999999994453	
0.39000929769958914	1.9999999999994453	1.9999999999994453	
0.39003029724436605	1.9999999999994453	1.9999999999994453	
0.39003356781713133	1.9999999999994498	1.9999999999994498	
0.39004485998566263	1.9999999999994498	1.9999999999994498	
0.39007346297188206	1.99999999999945	1.99999999999945	
0.39012908714802014	1.9999999999994502	1.9999999999994502	
0.39015043112050124	1.9999999999994502	1.9999999999994502	
0.3901997148120319	1.9999999999994498	1.9999999999994498	
0.39020805113009327	1.9999999999994496	1.9999999999994496	
0.3902302748962072	1.9999999999994469	1.9999999999994469	
0.3902629504390013	1.9999999999994473	1.9999999999994473	
0.3902927949002421	1.9999999999994469	1.9999999999994469	
0.39031298193013897	1.9999999999994593	1.9999999999994593	
0.39033298036598557	1.9999999999994578	1.9999999999994578	
0.39033567450640766	1.999999999999459	1.999999999999459	
0.390352231774972	1.9999999999994569	1.9999999999994569	
0.3903722868954739	1.999999999999458	1.999999999999458	
0.39046906182309093	1.9999999999994582	1.9999999999994582	
0.39047954340620245	1.9999999999994555	1.9999999999994555	
0.390499637711182	1.9999999999994555	1.9999999999994555	
0.3906012195649605	1.9999999999994555	1.9999999999994555	
0.3906108657300621	1.9999999999994555	1.9999999999994555	
0.3906137172394679	1.9999999999994558	1.9999999999994558	
0.39066796824050304	1.999999999999456	1.999999999999456	
0.3906844202646507	1.999999999999456	1.999999999999456	
0.39073312395212784	1.9999999999994555	1.9999999999994555	
0.39073615611226403	1.9999999999994555	1.9999999999994555	
0.39073786252716053	1.999999999999455	1.999999999999455	
0.39076287033647716	1.999999999999452	1.999999999999452	
0.39076689576084245	1.9999999999994518	1.9999999999994518	
0.39080043132814724	1.999999999999452	1.999999999999452	
0.3908030709109343	1.999999999999451	1.999999999999451	
0.3908060373697004	1.9999999999994518	1.9999999999994518	
0.39081576583701827	1.999999999999454	1.999999999999454	
0.39082353199323655	1.999999999999454	1.999999999999454	
0.39083851918962104	1.9999999999994487	1.9999999999994487	
0.3908549454296343	1.9999999999994487	1.9999999999994487	
0.39086809471295797	1.9999999999994482	1.9999999999994482	
0.39095704269657816	1.9999999999994498	1.9999999999994498	
0.39096996948276225	1.9999999999994498	1.9999999999994498	
0.39100479975026425	1.9999999999994418	1.9999999999994418	
0.39103807339998375	1.9999999999994424	1.9999999999994424	
0.3910456785186161	1.999999999999442	1.999999999999442	
0.3910523263311716	1.9999999999994416	1.9999999999994416	
0.3910758036362489	1.9999999999994393	1.9999999999994393	
0.3910799200465505	1.9999999999994393	1.9999999999994393	
0.39108075652876045	1.9999999999994393	1.9999999999994393	
0.3910902808284127	1.9999999999994296	1.9999999999994296	
0.39109761356556383	1.99999999999943	1.99999999999943	
0.3911292513904017	1.9999999999994305	1.9999999999994305	
0.3911714635802355	1.99999999999943	1.99999999999943	
0.3911726020637677	1.99999999999943	1.99999999999943	
0.3911878563454332	1.9999999999994262	1.9999999999994262	
0.3912141245279522	1.9999999999994271	1.9999999999994271	
0.3912186507249567	1.9999999999994271	1.9999999999994271	
0.3912555749914793	1.9999999999994262	1.9999999999994262	
0.39126695786536286	1.9999999999994271	1.9999999999994271	
0.3913160470214216	1.9999999999994271	1.9999999999994271	
0.3913346607607172	1.9999999999994271	1.9999999999994271	
0.39136038229987674	1.99999999999943	1.99999999999943	
0.39139573957997464	1.9999999999994305	1.9999999999994305	
0.3914035409888274	1.9999999999994282	1.9999999999994282	
0.3914040992451009	1.9999999999994282	1.9999999999994282	
0.39141602457128566	1.9999999999994282	1.9999999999994282	
0.39147749353976025	1.9999999999994282	1.9999999999994282	
0.3914812808311579	1.9999999999994282	1.9999999999994282	
0.3915000226297155	1.9999999999994282	1.9999999999994282	
0.39151101493399887	1.9999999999994282	1.9999999999994282	
0.3915213042490787	1.99999999999943	1.99999999999943	
0.39153622247996867	1.999999999999427	1.999999999999427	
0.39154823752426704	1.999999999999426	1.999999999999426	
0.39159074913670444	1.9999999999994282	1.9999999999994282	
0.3916490182213172	1.9999999999994276	1.9999999999994276	
0.39165500886247656	1.9999999999994262	1.9999999999994262	
0.39170551854758356	1.9999999999994267	1.9999999999994267	
0.3917737716532544	1.9999999999994253	1.9999999999994253	
0.3918260470113004	1.9999999999994258	1.9999999999994258	
0.39182626750968197	1.9999999999994258	1.9999999999994258	
0.3918698217510422	1.999999999999426	1.999999999999426	
0.3918811568342251	1.999999999999426	1.999999999999426	
0.39195271875955023	1.999999999999426	1.999999999999426	
0.39198210089305174	1.9999999999994253	1.9999999999994253	
0.3919891510521571	1.9999999999994282	1.9999999999994282	
0.3920016711239253	1.9999999999994282	1.9999999999994282	
0.3920234128873056	1.9999999999994287	1.9999999999994287	
0.39204583243088265	1.999999999999429	1.999999999999429	
0.39205397727305974	1.9999999999994298	1.9999999999994298	
0.39205620598070584	1.9999999999994298	1.9999999999994298	
0.39206078217813606	1.99999999999943	1.99999999999943	
0.39208510392988477	1.9999999999994313	1.9999999999994313	
0.3920928490855517	1.9999999999994278	1.9999999999994278	
0.3920930205279486	1.9999999999994278	1.9999999999994278	
0.39209640989129857	1.9999999999994287	1.9999999999994287	
0.39210743193046615	1.999999999999428	1.999999999999428	
0.3921150297767918	1.999999999999428	1.999999999999428	
0.39214823098911794	1.9999999999994285	1.9999999999994285	
0.3921755725838795	1.999999999999428	1.999999999999428	
0.3922155700821057	1.9999999999994293	1.9999999999994293	
0.3922753412622039	1.9999999999994302	1.9999999999994302	
0.39241883299330244	1.9999999999994285	1.9999999999994285	
0.39242783798699127	1.9999999999994285	1.9999999999994285	
0.39247062072906896	1.9999999999994342	1.9999999999994342	
0.3924710087842341	1.9999999999994333	1.9999999999994333	
0.3924990247956409	1.9999999999994245	1.9999999999994245	
0.39251792727996354	1.9999999999994251	1.9999999999994251	
0.3925480849787058	1.9999999999994258	1.9999999999994258	
0.3925525371646601	1.9999999999994265	1.9999999999994265	
0.39262621605233794	1.9999999999994251	1.9999999999994251	
0.3926283868637669	1.9999999999994251	1.9999999999994251	
0.3926596228535641	1.9999999999994253	1.9999999999994253	
0.39268322492396174	1.9999999999994256	1.9999999999994256	
0.3927219869007451	1.9999999999994256	1.9999999999994256	
0.3927241964316659	1.999999999999417	1.999999999999417	
0.3927686408492544	1.9999999999994165	1.9999999999994165	
0.39278234974261395	1.9999999999994165	1.9999999999994165	
0.39280918613030835	1.9999999999994125	1.9999999999994125	
0.3928104734288098	1.9999999999994125	1.9999999999994125	
0.3928152902514146	1.9999999999994114	1.9999999999994114	
0.39284068881296885	1.9999999999994111	1.9999999999994111	
0.39284775579139053	1.9999999999994114	1.9999999999994114	
0.39288724194754526	1.9999999999994131	1.9999999999994131	
0.3929054435699147	1.9999999999994136	1.9999999999994136	
0.39294201412522406	1.9999999999994131	1.9999999999994131	
0.39295589657631474	1.9999999999994171	1.9999999999994171	
0.39299089622292416	1.999999999999418	1.999999999999418	
0.3930175768769495	1.9999999999994151	1.9999999999994151	
0.39303241230007	1.9999999999994111	1.9999999999994111	
0.3930605792844326	1.9999999999994111	1.9999999999994111	
0.39309965267922276	1.9999999999994116	1.9999999999994116	
0.39310220717817895	1.9999999999994116	1.9999999999994116	
0.3931237941191388	1.9999999999994111	1.9999999999994111	
0.39315432253849925	1.9999999999994116	1.9999999999994116	
0.39317931568321673	1.9999999999994094	1.9999999999994094	
0.3931807688055067	1.9999999999994087	1.9999999999994087	
0.39324426530092366	1.999999999999407	1.999999999999407	
0.3932447229803392	1.9999999999994078	1.9999999999994078	
0.39325706783636816	1.99999999999941	1.99999999999941	
0.39325952927042945	1.99999999999941	1.99999999999941	
0.39327335109146516	1.99999999999941	1.99999999999941	
0.3933783080031847	1.9999999999994098	1.9999999999994098	
0.39338961321509824	1.99999999999941	1.99999999999941	
0.3933971237514009	1.9999999999994096	1.9999999999994096	
0.3934026519026703	1.9999999999993978	1.9999999999993978	
0.393439919684626	1.9999999999993976	1.9999999999993976	
0.39344718268605877	1.999999999999398	1.999999999999398	
0.39344814294746466	1.9999999999993978	1.9999999999993978	
0.3934566145233752	1.999999999999398	1.999999999999398	
0.3934847025483966	1.9999999999993994	1.9999999999993994	
0.39353204988838963	1.9999999999993998	1.9999999999993998	
0.3935377554892349	1.999999999999397	1.999999999999397	
0.3935537892627612	1.999999999999397	1.999999999999397	
0.39358989880105105	1.9999999999993976	1.9999999999993976	
0.3936082046409274	1.9999999999993967	1.9999999999993967	
0.39365494566842113	1.9999999999993958	1.9999999999993958	
0.39366470011673976	1.9999999999993958	1.9999999999993958	
0.39366561882303097	1.9999999999993958	1.9999999999993958	
0.3936721712002499	1.9999999999993936	1.9999999999993936	
0.3937064756164927	1.999999999999394	1.999999999999394	
0.3937413052768964	1.9999999999993938	1.9999999999993938	
0.39375065459432973	1.9999999999993938	1.9999999999993938	
0.3937537612404024	1.9999999999993938	1.9999999999993938	
0.3937687015040655	1.9999999999994	1.9999999999994	
0.3938293926857974	1.9999999999993996	1.9999999999993996	
0.39384151532669137	1.9999999999994011	1.9999999999994011	
0.3938494389461308	1.9999999999994011	1.9999999999994011	
0.39385186533216177	1.999999999999402	1.999999999999402	
